"x","y"
2.43127664090679,1.98251137895021
2.28781237668203,2.20013480949023
1.93176292735162,3.21252687615074
1.32045868140544,2.3763937719715
0.153104874756095,1.47615880619067
0.344287952297006,-0.41647800256213
-1.88217100958135,0.870532251969892
-2.03877412105221,0.908053543681092
-0.588175694526463,-0.620719862311915
0.738319656965567,0.39403696050845
0.520454361435946,-1.22406959006044
0.226207377034686,0.157225880403307
0.599686104778102,-0.0858557187340881
0.223669235153418,0.710065571059539
-0.363521116618505,1.41180512037641
-1.46539986731558,0.0998691683860008
-1.0798105542648,-0.0035484724762177
-2.01197348319306,-0.438017209864166
-3.11258943314678,-0.0479367525934531
-2.34088995088823,-1.40777402269231
-2.44067523587587,-1.54349133894703
-0.885696095655624,-3.17838104224824
-0.785088833203949,-2.12498607091928
-0.310641191416609,-3.51644771786934
-0.248399676046647,-1.42014143928844
0.0803346014593527,-1.39933438466463
-0.219629160729098,1.22244475218157
0.38920571551356,-1.64503202230474
1.19459698587908,-0.293937339605449
0.495036158232422,1.10283294712009
1.3423475379484,1.0143293132346
1.21891915958489,-0.0450362145845822
-0.576588710077788,2.49013978819402
0.00764894197966476,-0.343861313228182
-0.0233923006347563,-0.128581066999548
-1.14205209596481,1.62224169551068
-2.15086357069518,0.959838439050885
-2.15594097692393,-1.60959602948263
-0.82605564084776,-0.328088628871691
-0.81312906051823,-0.112179083422815
-1.07861113449376,-1.67496848451527
-2.39262616345749,-2.05618531109869
-0.219692037137658,-3.10848897873167
-0.407679901482853,-0.425026529742575
-0.114273484110917,-0.59862487932689
1.12049511990746,0.612650504280041
0.998506543612933,1.22094739798383
0.218406879948146,1.29715812702415
0.776244871067791,0.948256177290645
0.746458284025574,0.534409936512072
-0.573116982606358,1.43780910543857
-1.14660950638134,0.615800516895374
-0.645356709784235,-0.362870123714393
0.147772784281676,-0.211470690830619
1.04908014594931,0.927727161154514
2.81168077434099,-1.65637888469811
2.72351854940442,1.8473689385099
2.8500534419033,2.95681834042264
1.23004231586106,1.78439553827398
0.865356375558693,1.22911663840886
0.22471925572765,1.68716812569823
0.0272141001554874,2.09095426612796
-0.725949537498372,0.775831686804137
-0.52936978618643,0.914456946391085
-2.81895985299048,0.198219832871147
-1.99962106828832,-0.80754929516763
-1.52651687347365,-1.62622295253579
-0.42288812090723,-2.51492727248066
0.447266880432464,-0.909897765459977
-0.929027121018948,-0.772764807634592
0.501099379807276,-1.51912585245185
0.878864450739346,-1.56061731584532
1.53597562549851,0.89772240816193
2.96571917548562,0.536555907563719
1.55982059482272,2.08127157059788
0.769506590749959,2.02586752879852
1.40468218512413,0.765467775546528
0.292047468530961,1.2865221935285
0.472062318438846,2.00364383180041
1.82307806066533,0.931129954272064
0.906039141817983,0.429105473980205
1.40435873421059,0.268763761765565
-0.292963686473075,2.10812704088025
-0.949068797355493,0.457066517419316
-1.17762244961033,-1.75877434780325
-2.59814609787726,-1.17864037163404
-1.58088486003601,-1.19893786879945
-1.45490805697722,-1.97653426492948
0.263145615250256,-2.55681646548057
0.719409976410463,-0.090828266440285
-0.210279135031663,-0.263071204191711
-0.792716770357934,-0.112947326821872
0.0935460708590622,-1.73612000612654
0.44328602774576,0.317809429911746
0.747598754515048,-0.315950733677187
0.811144726796682,0.628863202106038
1.81024717843073,0.301010016399315
1.13917586669235,2.33643246613156
0.694759819033318,0.770303370171636
0.682132616412927,0.80923188716368
-0.317641147726876,2.75450863958753
-2.74293555203207,1.23367023439323
-1.62651574642016,0.788849052093602
-1.56251382147939,0.338507403623415
1.73573262167789,-1.64952415937254
0.380156300962532,0.0946844785615267
1.48518990766606,-0.720301669526348
-0.222207094023617,-0.0334539878800745
2.5906543099148,1.30441788790891
1.17308930878143,2.67027020054157
1.29176425879938,1.23041761407572
-0.0788218784127588,2.24725587334048
-0.305156274860708,2.18106970229408
-1.24366998850225,2.07949619327826
-1.77433902674849,1.2357864205626
-1.22927302396101,0.1180156681811
-1.01611809834675,-0.776612595257804
0.293697986651695,-0.712010520356012
-0.575465217042366,0.0561744527407732
-1.0664743600725,0.310086975983232
-0.646871790429007,-0.459719908499021
-0.787431164519799,-0.486618194785599
-1.54059027430607,-0.898212378511126
-0.82011756885891,-1.38835705772716
-1.10603537602502,-1.68890437400249
-0.046836538208741,-0.692266548621385
-0.603161273128909,-0.0686281657311437
0.0269379865786031,-0.217369897932854
-0.742852460243297,-0.850837596378477
1.81468097155148,-1.32851702329729
1.17283293132515,0.36927770443967
2.09367962686744,0.854022857336269
-0.12609318604898,1.25541142544899
0.723052120682146,-1.07147504882526
1.04337640347667,-1.0977561901965
0.286975832901669,-2.82900345060585
0.495634535276033,0.0796215268472735
-0.412298505897444,-1.07335159543664
1.51550272217265,0.795692375228841
0.447180336969924,0.444875827508591
-0.498642386533827,0.240742640059202
1.12516305755679,0.785542347605574
-0.205031691687068,1.53041876827517
-1.21340651557121,1.29058542460261
0.0429768009977441,-2.41379939819855
0.544865859510084,-0.719179458432245
0.659324063034802,1.097082135484
0.247313058202893,-0.888327259203916
-0.463984071701095,0.166765564878132
-0.0314326610762672,-1.33802595807486
0.58309988922324,-2.86527086635452
-0.397620796022922,-0.936465544256094
-0.847454006638199,0.321519585259936
-2.1646887348254,0.105576514920436
-1.2181927997076,-0.647623391904764
-0.625261412161556,-1.51604262779338
0.304811830879433,-0.0588650526452376
0.198859022904116,0.312625361894837
0.0941160222506324,0.0680956465149565
0.981553091618759,0.652977270186349
1.48820471104085,1.17571660505709
1.02951690160133,0.528555721023722
-1.66535753763035,-0.158650331327448
-1.54570829631063,-1.65606558233381
-0.143261888754708,0.422137121001715
0.287473027390487,1.99219569680022
-1.26718602166117,2.20045512194526
-2.02470767612357,0.325685487193518
-0.0415296130783798,-2.07523991219086
0.558990284622588,-0.375786531888859
0.571542216132788,1.32493361305501
0.413959399271394,-0.807602607156065
-0.0487857091552698,-1.58319823275108
-0.439926132292821,-0.383709828656851
-0.866555057670741,-0.854401672735445
-1.50749247184575,0.246810334131832
-0.0269986186410117,0.507903308090538
0.819414202320743,1.74472426447105
1.14637804195165,0.873848406011602
1.01778943449578,1.30322878111341
1.2833209059575,-0.537254273203641
-0.701398264293395,-0.00370634139772558
-0.54859344484537,-0.664444955990089
-0.908010783716318,0.427395941196181
-1.29649084627124,-0.971482167169852
-1.22801776299789,-1.15859659013258
-2.35925983414295,-2.01990006099833
-1.81227441813716,-5.66029368931687
-0.378999526861625,-4.54882550107706
-1.37928440791457,-2.8288204535528
0.754088995335651,-0.57222320860124
0.619562413711398,1.79452743062998
0.803939736841255,0.430330626263367
0.959560660882926,-0.460793614377838
1.34108047929674,0.65956360764151
-0.46006340863646,0.664499740776529
-0.663354502665942,2.57256909392225
-1.47556042639866,0.615608182294341
-0.570777273229282,0.245145787873143
-0.0348794593089509,0.413820341401738
-1.2250085419227,2.86498145102076
-3.31963588696999,1.22338596594853
-3.71035028864233,-1.31716340640717
-2.40618946917267,-1.58191537752585
-2.18783339809984,-0.981762920285084
-1.96614048642701,-2.22288250153265
-0.504276877973427,-2.495803492877
0.0631612881164421,-1.57990861292965
-1.45514489863872,-0.771356381935936
-1.55844254650217,-1.78001952287476
-0.621187805671403,-2.1456713314712
-2.19071815707139,-2.76925491294079
2.5369937603074,-2.87246065325634
0.550165505541784,0.929424547914237
1.84280279798478,0.759526956903395
1.26580361336493,1.26779030059021
-0.2400342690757,2.2766755251281
0.484737493882187,1.80177555163087
1.2052105210822,0.160512984865823
0.446895202671172,1.70343769480632
-0.673684871711563,0.0907429588471855
0.30510299864519,-0.0267001539984574
-0.859380440688056,-1.2384287260187
-1.22927804138247,-1.37026763658031
0.704587348610841,-2.17630757306874
1.06427174737057,-0.0710484624220611
1.76226600127222,0.462168330954287
0.662795459053966,0.488348426017969
-0.411642119096001,0.340478943571341
-0.448239211268328,0.448619542105282
-1.07992159019313,1.37438801565591
-0.716449606647585,0.4255959225509
0.145598390675648,-1.28678447588887
-1.1117025613022,-1.10747485754424
-1.01987641461882,-0.671429632360355
-1.67031961597576,-0.642591093145334
-0.61411200083359,-1.49331854877617
-0.43011430114287,-0.113847294086313
-0.00451063004993968,-0.500486465975581
1.19762110429071,0.568784875941996
0.152613775322842,2.01190840215099
1.10751106982291,1.25028307137882
1.01567967889849,1.56928299706459
0.0174353865613792,2.15139140177951
-0.306462692477343,0.0711886245828441
-0.061966641772418,1.14669069826066
-0.729339661424944,0.673324695927201
1.9682181748026,0.176248729302863
1.666013268421,2.18732791109588
-0.477964834022491,1.07222941025113
-0.13813438318101,1.22956832712282
0.537300084098328,-1.49938249294929
0.588505681871017,-1.28135767953658
1.37172804414525,-1.4251498882224
-0.466938358105991,-1.48432297281929
-0.486541173421256,0.262304788854256
-0.420344377016992,-1.45290022385379
0.0449177819732592,0.839688667690855
-0.367285357261222,0.208999837102727
-2.39926695291482,-1.29280529816236
-1.99349739768656,-1.0170190128801
-0.177479820009914,-0.639399820757926
-0.693068423597318,0.132096247532112
0.722506848391903,-1.49554172529798
1.56486617724234,0.192139538918677
-0.523170174314094,0.907421133328811
-0.96458754262681,0.450260109551369
2.04544221932695,0.461950585017698
1.87485952610459,1.56941582401456
2.71398573778986,2.05158187840681
1.20503942401492,3.40811809209293
2.24650308709049,1.90694168665615
3.09484921505915,2.14503342822368
2.33405145072658,1.91112952345525
0.59252802835311,4.27634529104247
1.15778629221264,2.6172248665909
0.185948817303174,1.22010978914741
0.632314220777665,0.902427324149479
0.83285395808091,0.0804725121830248
-0.13180514475808,2.50238950963368
0.695616452740677,0.771337374863055
1.71275266537887,1.54473151650415
1.40602961841382,0.974595958446101
0.541995071130844,2.20050004296688
-0.779319615411576,0.968967193128621
0.292367057816343,0.242631204612274
0.338779815549728,0.72332812320219
-1.47508421557582,-0.272709416198343
-0.402180827645563,-0.474483264449954
-0.202612961014814,-2.26096294530228
-0.0462541185449535,-2.71794341297143
1.81866561497506,-0.647928185227418
1.49763637920007,0.420390194727554
-0.327564120680777,1.37148366890989
-1.03736908754313,1.29663752563624
-1.28372811390393,-0.435998902178168
-0.71232049754039,1.3348219881552
0.418207558775473,-1.08847557785566
0.689636138837457,1.24831429025284
0.720921035227216,2.23852366603094
0.321229282189854,2.24156739848154
0.0822767062840391,2.17083863902709
-1.20136559865459,0.400580457093043
0.139569844692695,-0.490051711699465
-0.706375029716099,0.366796496594429
-0.413088590849911,0.14491517592241
0.330966601214442,-0.146747780629796
-1.75081902503653,1.12092054797302
-1.83396462208495,-0.961036075419822
-0.602459628569397,-1.98085567479152
-0.610390637928816,-0.270732327294512
-0.225790878666513,-2.21342897689975
-0.501139671293398,-0.384212738282258
0.61334652712886,0.453063632417032
0.363230534160186,-0.298123748173357
0.175988408068338,0.331452392158387
0.126693562194577,0.129450974084879
-0.195482882997751,-0.566831120225624
-0.377557337149285,1.83068969473371
-0.456176212759978,1.21698529521611
-1.76051696294555,0.507990819128336
-1.37322728545415,1.49021215179899
-1.04846995510394,0.306675538729605
0.817919396629157,1.29080840370342
-2.74110550962291,1.14122956624771
0.243466490401622,-1.75335279740988
0.143358165041421,-0.12623038066373
-1.00778869052837,-1.25182761786144
-0.0522595151209019,0.378184790477789
-0.996680886223001,-1.09170024447781
0.44291565551705,-2.60628437332309
-0.719580916591956,-0.603434578576299
1.80702945427072,-1.17467177233297
2.48633064117926,-0.158378929941603
0.79385470192106,1.557993483611
-0.714471357784376,0.735049605256052
1.31048937511446,0.588799289814811
2.82006041585273,2.83851057982134
1.08641563011139,2.82299711256386
-0.457258079717285,2.19801702871885
-0.196604801105965,2.25880045104281
-1.02724954117057,2.6594558103153
-0.600048461372602,0.519317146610574
-0.390468962110746,0.989391055473854
-0.337677310559047,2.43036753247995
-0.0447173067483591,-1.36459821818877
0.0515711111388029,1.36412547515203
0.346606776616445,0.0350865460726566
0.910980579993702,-0.763288419991612
1.48353561741265,-0.686521080815914
1.08726589878767,-1.2869682660939
0.246315559582297,-1.2777108212644
-0.64687765481419,-0.620631527776017
0.904485232403398,-1.16777054048932
-0.0428060408475308,-0.0716365511421072
-2.15106130889117,2.14557554532892
-3.45836781268649,0.160572706494436
-1.92789286147017,-3.11227931085606
-0.0613637984665016,-0.676213296558557
0.566514974119865,1.04447385520738
-0.481350769154921,2.25458133571548
-0.210515824754788,0.978042930981783
0.0568355301210394,0.714294241875767
1.1739553948241,-0.317426559510685
1.84084301188821,-0.212846307068926
1.25072164769586,1.26864616269519
-0.555611857690897,0.828255688316172
0.901560303832159,-0.147662207198741
-0.419343839280518,-0.433012618768342
-0.674850319135884,-1.58020169302969
-2.32522976191625,-2.24922444517003
-1.28887521671285,-1.8413721273646
-0.353065476903151,-1.13854186051321
-1.22218221572218,-1.21909397976791
-2.24990400432944,-1.33626490496988
-1.4579776607621,-1.85054585964642
-0.834932936204306,-0.746430061637618
-0.504922877624328,-1.33530959836785
-1.06982419871569,-1.64886631140017
0.364028933979377,0.332044953030349
1.97406713565569,-0.341393501405709
1.98486306897462,0.776092770801548
0.87341186963477,1.71300353712559
1.86236235857032,1.72871887147839
-0.430774055798649,1.26991131293703
0.505645914518231,1.16532632291558
-2.51708741326564,1.06482559875193
0.00687246430802246,-0.473936047375803
0.526861386364873,0.155060965950987
0.683807591239676,0.742772030131382
-1.31115378755694,0.244125225049929
-0.601359842675217,-2.41554315903383
-1.94206118870775,-0.817871520611147
-3.2486948159553,-2.35095717290017
-0.391770601565136,-3.70381195732948
0.265529836529835,-0.85658205544881
-0.694697459702942,0.235908788987708
-0.426616157228994,-1.98534845917384
0.307148050094492,-0.372938162489033
0.748418765027427,0.00890841776012824
0.437861390572929,-0.273300914923566
1.6834134611857,-0.111152201102487
3.38286359010966,0.649744467347368
3.78342596393481,2.38744124952196
1.58440487374016,0.846294244986767
1.15920016449173,1.4679701089343
-0.161489424948753,2.2264929635589
-0.378141505899979,1.66449459133016
-0.591807354150754,0.304580532014978
1.05413170373934,0.634432204393344
0.221049995121088,1.44950218126269
-0.143102570215697,2.63107543766641
-0.50468748987353,0.90601798805404
-0.502564302252302,-0.534297709868465
-0.792972388518156,0.00815163755992004
-0.815151596165532,-0.361201955398528
-0.578875461030434,-0.960367096087329
-1.15506937611062,0.0547551766419075
-0.0121979199861836,0.994793163269842
-1.74404989460911,0.36187007889556
-2.54022252359067,-0.126880744714217
-1.47178693222702,-2.11431704686832
-0.728168076505162,-2.42370909649087
-2.80561997503296,-2.35586577672059
-2.51583002660079,-3.02906100783554
-2.74056900452457,-3.02784014454982
-2.03232638869058,-1.81774850840612
-0.25148296320784,-2.38955979192991
-0.008507554077512,-0.246274008014806
-1.31251338172295,1.34177780982458
-1.37109406151766,0.733520646768903
-0.984692094910095,-0.654346385177282
-0.170396550119731,-0.740551048010897
-0.0081427564553629,0.43040838522394
0.603880396903559,0.590104584740122
1.42448013333327,-0.23677923305665
1.41142918240812,1.27142798952633
1.87951515985943,1.52926735382995
1.2807030159781,1.06906828028286
-1.44167109268149,0.910870799203205
0.622003627874325,0.0522625687118004
-1.05763137868765,0.79146569391973
-1.95827696009702,-0.43252569675794
0.355176465019405,0.28033574528744
1.66858583047399,0.207471399139086
0.90329700279841,0.827701404173977
-0.201735906464464,-0.141386396842858
1.20960427305036,-0.72544579532822
1.13295466890306,2.45618105179533
0.823008939780483,2.60401521120772
-1.56585445131929,2.53410515749685
-2.23545201403371,0.666876407711488
-1.98914905539805,-0.877812059076505
-2.0948974893305,-1.23385907084616
-1.02978276227422,-1.46289038148462
-0.0606846116395223,-2.94397224216548
2.29731299159515,-1.48377611906047
0.85075865157051,-0.458274982190149
1.08024262391435,-0.0685475042084896
1.27413884647413,0.910799761580817
1.92337629934967,0.742369716696074
1.42209833197953,1.12664561651132
1.34440504087364,0.538847427363284
-1.1738585161548,-0.673268016645939
-0.941482332734103,-2.81379929996119
1.02946979877838,-1.78437305281531
0.635046915033209,-0.786075100943126
1.74797225333612,-0.924274941278113
1.14970129825292,1.62147950498072
0.352470970754092,1.50616731117399
-0.698363113272917,-0.6228855961913
-0.175599869596472,-1.47340977833263
0.556495122311454,-2.66362836695544
0.447715496424712,-1.37102437324679
0.648763026628254,-1.41072676025105
-0.18007957709776,-0.744584368615061
1.26442407336372,-0.222898498957191
1.23641435474056,0.73229234187558
0.448535639766817,1.78124340975411
-0.235972473500448,2.02683696605499
-1.12265736830708,0.731427164519873
-0.407097673983001,-2.02078371635406
0.0611855456825359,-2.53639368614344
-0.927554636742013,-0.565396712444317
-1.6166840483515,-1.17688603437913
-2.67880482993636,1.30965874897622
-0.292207536885841,-1.1926573713303
-0.648251716273417,-2.78685316849054
-0.0597901712520253,0.310484137918817
1.96166005153693,-0.0948258286612475
2.42837663536012,1.42966958878442
3.00488417453313,0.831716809103876
2.70759749184724,0.306641829140215
3.26537307690949,0.450884697320635
2.43173664568791,2.66951932381509
0.860585758235768,1.4212654635866
-0.220678096082085,0.429849758891725
-1.02279636853681,0.0112032171066761
0.0525322807950019,-1.1529615471341
0.761597037274853,-1.86668237114375
-0.849255221449076,-0.210700267732464
-1.44494067086643,-0.0381403242869084
-0.18552321557312,0.619721893497532
1.37748009784635,0.286823032000276
-0.0898839911815517,0.211948106617268
-0.907699532880377,-1.04233852867437
-1.95303317027806,-1.60122155746719
-2.60317458002508,-0.513641102712523
-2.5850793996612,-2.09252424671597
-0.162687984764869,-3.2929836548645
-2.29524054844214,-1.52424974209696
-0.434808704057129,-0.852576232937151
-0.895362810295977,1.21156747715155
-0.478198891601134,-0.865097767623532
0.917177257466925,0.782667931166706
0.590495932434063,0.648664366670191
0.518706699294485,-1.8244527413756
0.631850246973963,1.53744277349018
1.41183063638718,0.903447485392745
0.954897551768466,1.46502177639777
-1.16320077614613,1.43018707008188
0.406087456663913,-0.00767289410970882
0.487681731917579,1.52105108326355
-1.12788847072772,-0.21268226193681
-0.831765106637996,0.154034202869331
-0.386619007554444,-1.18680752246171
-1.13191707530172,-2.00359195059111
-1.20631005658065,-1.14297323759838
-0.431190662641679,-1.34844821196133
-1.82982485517592,0.268204099056575
-2.34845100241364,-0.620618901432711
-0.702485139072044,-0.767103611927651
0.115763712861315,-2.09144548020067
1.2827928390921,0.433140458785919
-0.718561303116345,-0.887491134294167
0.515232860806786,-0.0978492140648068
1.69876433752362,-0.297141504962709
1.04470500647282,1.90392648013162
0.23943736915046,0.217453964639257
1.32480748378295,0.643011485028444
-0.936192543829711,2.95186813343756
-1.10953115371121,-0.423159043352233
0.601343995002468,-0.425410628003804
-3.12310881933236,-0.552310638848902
-2.57439327519682,-2.17294908752749
-1.86047941743229,-1.34742098817453
-0.490518674941953,-0.152169045640135
0.100108212305894,-0.369412461639347
0.515306663877135,1.15743333037498
0.907708803776495,1.42464513020199
2.00842430880727,1.20252356819941
0.775131737027583,0.953934066708931
0.449429514119431,2.10442913137884
0.228846685411267,2.95869757081673
-1.20904449788509,2.4620040851622
-1.60544767224704,0.783200655927904
-1.89857638582775,-1.7674577410883
-0.887921207363203,-1.82043131749127
-0.124426801858213,-2.55801386419099
1.23901074129853,-0.463353243723965
-1.53870148031343,1.20675938083022
-0.801245618060872,-1.09709692670708
0.351175577643073,0.259784713598406
-0.440256559182549,1.54219122111301
-0.553529412761812,0.970855399551859
-0.450979672313192,1.3878585802836
-0.789504816077973,2.98550741473546
-1.5004971507262,1.09049724401712
-0.637304026483725,-1.64170871254583
-1.66452836452032,-0.319635387111472
-2.14514655062991,-1.14128153496185
-3.01661604269298,-0.900547554511552
-2.33747049555922,-3.68248836391789
-1.43618333905914,-2.70426140293037
-2.33932720180818,-2.46677019892856
-0.0323994041449076,-1.64678850395048
-0.578813259407261,-1.27750077276427
0.568628277452719,-0.598420739045774
-0.458082997444329,-0.109394308519612
-0.463350565337008,-1.12319562808178
1.19461123374393,0.364028495520287
0.358214793089352,0.258225876345641
2.05845192983717,0.358276106120356
0.251323409078517,1.06921644461585
-1.50179529717796,1.72705985992382
-1.46611140908872,-0.893065461255503
-1.33967510612932,-2.97823594525055
-1.9754366595648,-2.06978232291946
-1.30402697890555,-0.882396376997283
-0.882431332963643,-0.384606992288433
-0.530342181010927,0.07061845543015
-1.46069956397861,-0.82578167694327
0.17028693151255,-2.68592798978892
1.79528062204241,-2.27549371637043
-0.325460365903044,-0.502986315383367
-0.839786381672393,-2.04007664108668
-0.400895129203605,0.774014754074044
-0.792641607508169,1.1219664099346
-0.902747446203028,0.136394159511667
-0.287811759920114,-1.10151354177671
-0.35021221586919,0.884279705758652
0.805166616430649,0.860932946128792
1.30346551325181,2.57338690397587
0.604108765946331,1.88970643766316
-3.19671570301188,0.935148386583805
-2.09928555886696,-2.7546128503827
-2.70833363781191,-1.09626215269518
-0.66697842696306,-0.47357180995632
-0.698759562524189,-0.275122600942672
-1.51134975528054,0.742981251663178
-1.84312657491718,-0.929825480359623
-2.60410830876301,-1.27260198584284
0.084429104339895,-0.455753354830542
-0.569121830082341,-0.519696137126647
-0.096872665664007,1.26138245555655
-1.97498761204627,2.17461960438247
-2.87836854613191,2.10370873735365
-2.35116586843394,-0.0210307148710981
-0.720901115397975,-2.24296899236721
-0.98073410810775,-0.0281986731335595
-0.971410661743988,-0.32963830299193
-1.14334704120936,0.0373692269360724
0.065955598235943,-1.4828135922677
1.19502618819574,-0.993515025145286
1.95564632911849,-0.222766292037663
0.481714912506346,-0.795310994405234
-0.389358435409756,-2.24902677934522
-0.737882421362018,-2.03526137379301
-0.495916347732452,-2.68446132858311
0.530823842311151,-1.34441515804507
0.513654803563625,-1.38709542047686
0.986959205222026,-0.748883186875978
0.102833073025657,0.167773839004193
-0.760918953683061,-1.16247287245546
0.0752862878225073,-0.102414974186788
1.21529252261074,-0.180536952911429
-0.373897818468544,1.86690894724953
0.312359624953599,1.63527715369179
0.0232575113402924,2.78621128321314
0.0657020633065399,2.23601073966541
-0.680372197833745,-0.0154909466117039
-0.853413051831971,-0.117437248019038
-0.35092850422138,-1.31905138840751
-0.748646531270424,0.7557317525449
-1.47384660484236,-1.27154375064803
-2.5290739136788,-3.2596089252716
0.36850006892885,-3.13235074152921
-0.508142697243305,-2.14775175944286
0.0946931772504236,-3.4595395395177
0.37986514897706,0.2999984591434
1.94349249497629,-0.619259328325055
2.55817344464135,0.557844951199224
0.400910879351323,1.9521215367666
-0.765716936306393,2.7312845127636
-1.15924348498573,1.89013308637512
-0.942379254877507,0.700978768418297
0.444929829286713,1.08094059792446
-1.50804042835238,-0.502711839868301
-0.183355301175395,-1.57424552739055
-0.903981974428924,0.402169529716113
-0.26567573192348,0.435130301209745
-0.578516602081495,0.205874291033413
-0.190756556608535,0.609158431664589
-0.22726688699875,-1.39047362433017
-0.50755649007062,-1.59098493124247
1.38646711439411,0.600277905966738
0.317447682190496,-0.621776204993653
-1.37630421148016,-1.9690205096558
-0.403203131637154,-1.12205358914222
-0.423583879978071,0.204239972337555
-0.306966409447137,-0.268865998753883
0.181078466002818,-0.303196840572043
-0.382090253546526,-1.72226184270066
0.676855585444556,1.17263985252389
1.26981910450696,0.247085982109048
4.02180747088301,-0.763272834854933
1.70285449686146,0.51788714976517
1.33348743037051,1.20064012966619
0.342781285139444,2.4464122773096
0.00833866169471875,2.10011290498534
0.654368216156269,1.28186436368568
-0.350255710423231,2.62102013556293
1.15001713648411,1.43773098036616
-0.712278516719289,2.35546801692239
2.30232536661136,1.29734681942916
1.73641873276734,0.169351295677392
2.05170973384158,0.541772577411545
1.64393482915101,-0.762984884253377
0.293018103045258,0.196172627144503
0.766805511914954,1.58933570161066
1.36635463248498,1.28883658360788
0.0830316761426584,1.3296528539506
-3.64692074500317,-1.03123384726581
-3.38830079710623,-3.4059956448597
-2.06770752540571,-1.03997055677339
-0.574618161390153,-3.96363404805895
-1.19662985383605,-2.33377684516116
-1.74245815312571,-1.26573056094731
0.324029367078559,-1.22154076626078
0.0484141141830095,0.788570549370635
0.595601843978854,0.898572406464778
-0.916692951744326,0.238379102166763
-2.34470642842477,-0.0541790747963203
-1.31550549359898,-2.19952319159059
-1.16686834114128,-0.544599471800431
-1.43136694645772,1.09791301005681
0.504179399982682,-1.59401655963026
1.66992146002954,-1.17092536710393
1.54782671461561,-0.584206800434877
0.251798847644715,1.55290535224379
0.74898492409739,1.18923066361297
1.30238718698155,0.714784581412361
0.660942038417943,0.0446733041632532
1.19329922391423,0.0649295735215482
-0.291098457247786,-0.751672931723086
-1.24862794833661,-1.83230593441623
-0.574235339606925,-2.91074053765727
-0.3640906464773,-1.88699496868717
0.870254718647912,-0.654693059288299
-0.750765471026122,1.42754171990673
1.17159904447857,-0.958675522458578
-0.366891048398296,1.1520072990998
-0.0833504412529024,-0.202174375809353
-0.439648900847304,-2.22661540183553
-0.571029122139522,-1.91315917999968
0.484327953535435,-0.978361544583515
-1.44923121089633,-1.47956839408589
0.167196458269523,-0.31999646286555
0.031679938696217,1.01181350862788
1.02298292258139,-0.116208504274087
-0.993315053469437,1.23810603848985
-0.382575754835467,1.03640167260576
0.749526063450668,-0.601042323492586
1.40638947595153,1.32345794175392
0.717541374061212,1.85386982892799
1.16842362868778,1.03635251341157
1.62901638652592,0.770583150323037
0.547329591929932,-0.508728883630059
0.588038540101684,-0.547910486302141
-1.27974422131149,0.839053596911098
-2.59117153587553,0.510173752519013
-0.501967827283846,-1.79136169076097
0.31420622768,-1.61751973398162
1.33353106452515,-2.14379411379621
1.41608190916567,-0.400981568518541
1.56320099001004,0.875126628069486
1.58009139025243,0.70865932784526
0.760512184000181,0.751013885545874
0.361317273572628,0.43490386005357
0.540056536855739,0.948944348432737
2.79765638862508,0.0766662134460985
3.27213862665235,0.832442428516692
0.202010154858045,2.30030836028841
-0.273214382011891,1.72328082404187
-1.88757667754037,-0.0499914500367228
-0.27992801051725,-0.699104402031566
-0.702812172386075,0.490634766073901
-1.85515054389658,-0.162592303253861
-2.21098114303155,-1.81187304524723
-0.269151151304197,-1.26256466741913
-1.72884215199801,0.340280591301093
-1.77976448263184,-0.503730337045595
-1.13216992600083,-1.60903688212282
-1.90918823069888,-1.53838987329343
-0.809605821728941,-2.48054641708441
-1.67540006198681,-0.752476486073263
-0.31059339840845,-0.925954037397929
-0.874698728928498,-1.06479577737897
-1.85263060145774,-1.04689226227333
-0.886860945565558,-1.6182982377395
-0.757253155702627,0.765320408648039
-0.642254495386184,0.940060634618445
-0.303847226703948,0.310222182139563
-0.0791377703381315,0.026902733785993
-1.98749807708705,0.570201739022106
-1.51242242233283,0.440004305736688
-1.15495374632381,-1.2442082382856
0.487795479792332,-2.24401087536241
-1.05990758506771,-1.6774492166905
-1.13840996461665,-2.44241181843277
0.514126777280913,-3.13336734021577
-0.999553778638367,-0.711191865097911
1.10526484813961,-0.718622320832019
0.201638819651274,0.12792988037917
1.88588862236576,0.831746601547829
1.34768011765666,0.66443804061907
0.802721622251473,1.3427746365248
0.320037768315591,-0.161068341190646
0.9797505449297,0.338832158926829
-0.108949471103925,0.300951956232565
-1.76782148648314,-0.750671409583231
-1.92070958654899,0.707982998654762
0.0213156624290758,-3.23373126286555
1.49762629193795,-2.20097849167884
1.91933600099494,-0.153304363022672
-0.920004877649256,1.71764507416972
-2.12849277036744,0.316309485353072
1.64103070811827,-0.162497008512956
1.37567652247071,-0.368703496419455
1.82836930715596,1.44237584174212
2.99080883676921,1.03082155884956
1.16727124321509,1.85941059351135
1.00757598090004,2.19714142763327
0.530023248050384,0.661809424437819
-0.230534371297318,-0.233324160037355
0.333228430176652,0.383702747710981
0.206346553643017,1.99408286426999
0.467825193640844,1.19037380781063
2.4513176300067,1.21988658808863
1.67961464077462,0.551286749199604
1.29620576240029,-0.417457711257026
1.85431380455789,1.04818473657137
0.616509995836122,2.3849517040635
0.0634994998597446,-0.104929058586722
-0.460353934267961,0.29722144112835
-1.5293375227891,0.30984607622766
-0.166259829152592,0.842284867715492
